,Content,Location,Username,Retweet-Count,Favorites,Created at
101,"Kineo’s strategic advice and support has been of significant value in supporting BaptistCare’s planned growth and directions – with My Learning growing as they grow.

Find out more in our latest case study...

#digitallearning #growth #innovation #casestudy",Global (UK Head Office),kineo,0,0,2020-08-12 21:30:00
102,"NIC has launched Learn Anywhere — a new one-stop resource to help students prepare for the digital learning and blended delivery options coming this fall.

Visit https://t.co/zoJmyEDog8 to learn more about the support available to you. #IamNIC #fall2020 #digitallearning https://t.co/W8n7ocRzC4",Vancouver Island,NIC_first,1,2,2020-08-12 21:10:09
103,"Vol 20, 3 (2019) IRRODL The International Review of Research in Open &amp; Distributed Learning https://t.co/JSZTdYWOIm  #elearning #MOOC #LMS #digitalLearning #open #openEducation #research #distributedLearning #mlearning #education #educacion #HigherED #HigherEducation #University https://t.co/ciRHoMTdUN",Sevilla,eraser,0,1,2020-08-12 21:10:03
104,Started my first day of digital teaching!! Thank you BB fam for making it so great! My students were so excited when I told them about all of our awesome new books today! They can’t wait to hear me read them in our Zoom meetings! ❤️@hamsterwatch #BigBrother #DigitalLearning,"Atlanta, Georgia",kbteacher33,3,28,2020-08-12 21:04:32
105,Loving these Heart Maps through @Seesaw for writing inspiration! Can’t wait to read these writer’s stories! @ClarkCreekSTEM #ccsd #DigitalLearning #writefromtheheart #kobitoshappycampers https://t.co/ma1G8vdPF1,,mrs_emilykobito,1,14,2020-08-12 20:50:42
106,"#Osceolaschooldistrict to offer curbside meals to digital learning students
https://t.co/vW6ZZ3vxtQ
#DigitalLearning","Osceola County, Fla.",AroundOsceola,0,0,2020-08-12 20:07:15
107,"Wow!! It’s officially the end of the first day of school! The digital school schedule is serious🤦🏽‍♀️.
With that said, time to relax.
#backtoschool #digitallearning","Loganville, GA",NicoleWPR,0,0,2020-08-12 20:02:43
108,Going digital tonight in hopes of making something good (fingers crossed 🤞) #goingdigital #DigitalLearning  #digitalart #hopes #anticipation,,ColdDigital1,0,1,2020-08-12 20:02:42
109,Extended Reality: Do you know how it is revolutionising the #digitallearning industry? Read here: https://t.co/ebWZzxGvYD,"UK, USA and China.",Cursim,0,0,2020-08-12 20:02:34
110,Completed my @Seesaw Pioneer training! Next step: Earn a Seesaw Ambassador title! #iteach1st #digitallearning https://t.co/GThgklSwCF,,IrwinAJ2,0,2,2020-08-12 19:47:40
111,"This Thurs (Aug 12) from 9-12 pm, we are ADDING an extra drive-by iPad pickup for fully registered freshman &amp; transfer students! After that, you'll have to call the library and make an appt. to pick yours up! #TheBengalWay @Oakforesthslib1 #ipad #DigitalLearning https://t.co/uiXzhSRaTM","Oak Forest, IL",ExperienceOFHS,1,4,2020-08-12 19:45:38
112,Start your journey towards college admissions success https://t.co/PcmDyDcjHC #LinkedIn #LinkedInLearning #testprep #DigitalLearning #digitalliteracy https://t.co/vDZgeBhgK4,"New York, NY",SocialAssurity,0,0,2020-08-12 19:41:44
113,"10 ways to bring Green Screen Projects into our ELA curriculum! Love it! Let continue to keep our students motivated and engaged to learn even if it is digitally.
#DigitalLearning https://t.co/erCEFRVTQj",,g_parisi,0,1,2020-08-12 19:36:38
114,"$VERB @VerbTech_Co #LearningTechnologies #FlippedLearning #CorporateLearning #EdTech #DigitalLearning #eLearning

VERB is offering it's #Online educational app to schools FREE for 2 months.

https://t.co/EO09ZBG9gy
https://t.co/bNGmkKOuyw","North Carolina, USA",InteractiveVid2,1,0,2020-08-12 19:30:00
115,Are your students prepared for digital learning on Gallopade's new Curriculum Online Platform for the school year? Take a tour of our Introduction to Gallopade Digital Resources instructional video at https://t.co/CywqvfDOot to learn more. #digitallearning #backtoschool https://t.co/iQtp5fE7Is,,Gallopadekids,1,0,2020-08-12 19:29:08
116,What a great idea. #digitallearning #jamboard #googleforeducation https://t.co/Tzqr008X2c,"Aberdeen, Scotland",jyule25,0,6,2020-08-12 19:21:24
117,Advice needed: I officially am a virtual teacher and will be conducting classes for 6-8. I have taught two out of three but never all together. Advice on how to manage multi-grade classes? Pretty excited but nervous at the same time #teachershelpingteachers #DigitalLearning https://t.co/I5JxXzSLqi,North Carolina ,GeekMomX,1,1,2020-08-12 19:09:10
118,"Are you planning to teach your students about bees this year? We have a fully digital Bee Educated section in Beepods Lab where you can find engaging bee-related lesson plans, K-12. Click the link to check it out. #bees #education #digitallearning

https://t.co/jUZRr3Ay9n","Milwaukee, WI  USA",Beepods,0,0,2020-08-12 18:24:00
119,"The Top Four Online Resources You NEED TO KNOW About for Digital Learning! (LINK IN BIO)
Are YOU ready to start school? Comment ⬇️ 

#bulletjournal #backtoschool #quarantine #digitallearning #remotelearning #zoomuniversity #productivity #timemanagment #studywithme #fallsemester https://t.co/RDuGJCTGoJ",,realmentblog,1,2,2020-08-12 18:20:05
120,"#BackToSchool is in full swing! I hope everyone had a fantastic 2020-2021 school year!!!

.
.
.

#homeschool #homeschooling #school #homeschoollife #homeschoolingmom #digitallearning https://t.co/qt1AQFGMcE",,AtHomeWithQuita,0,0,2020-08-12 17:31:02
121,"iMovie for Teachers https://t.co/VZHlSVOAlI via @YouTube Henry Ford said If I asked people what they want, they’d say faster horses.
iMovie has horsepower to turn horsecart vid lessons into Ford Mustangs! 
@stemcobb @cobbscience @STEMsally #remotelearning #digitallearning","Acworth, GA",BakerStemlab,0,4,2020-08-12 16:56:13
122,"Kineo’s strategic advice and support has been of significant value in supporting BaptistCare’s planned growth and directions – with My Learning growing as they grow.

Find out more in our latest case study...

#digitallearning #growth #innovation #casestudy",Global (UK Head Office),kineo,0,0,2020-08-12 16:30:00
123,Learning how to support our English learners! #digitallearning https://t.co/KE7VqsM0CA,,ace3rdgrade,0,2,2020-08-12 16:14:02
124,"1st day of virtual 4th Grade means her bedroom now doubles as a classroom, and dad is her partner for backyard recess. She’s handling #DigitalLearning pretty well so far. https://t.co/iPR4Q1CNvL","Duluth, GA",davegahan,0,0,2020-08-12 15:39:41
125,"Lifelong Learning
The Antidote to Shifting #Workforce
via Getting Smart
#DigitalLearning
☑️ https://t.co/RvlNHwiKMd
#Literacy
#AdultLiteracy
#AdultEdu
#PromoteLiteracy
#WednesdayThoughts https://t.co/tiU58dK2kP","San Pedro, Los Angeles",literacyspace,0,0,2020-08-12 15:37:44
126,"Parental tech literacy important for remote learning 

READ MORE: https://t.co/cVrEJptWex

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+ https://t.co/gymaEZUetI",Worldwide,IAM__Network,0,0,2020-08-12 15:32:17
127,starting to create digital learning programmes/resources for @SalisburyMuseum!! If anyone has advice on creating these sorts of things for families/school children pls let me know #MuseumEducation #DigitalResources #DigitalLearning #FamilyLearning #MuseumLearning #MuseumFromHome,"Toronto, Ontario",ameliam_taylor,0,4,2020-08-12 15:22:24
128,"Directors fill two admin slots 

READ MORE: https://t.co/Vvzw56Xq8n

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+ https://t.co/HWNPSg3Asq",Worldwide,IAM__Network,0,0,2020-08-12 15:18:34
129,"Thank you for the suggestions, y’all! I sent this one to parents to print for their kids 🐰. @CcsdCares @CherokeeSchools @blendcherokee @MRESCougars @ITSCCSD #CCSDunited #CCSDfam #CougarStrong #EveryCougarCounts #VirtualTeacher #DigitalTeacher #Quaranteacher #DigitalLearning https://t.co/Qox2sV6tEl","Woodstock, GA",FifthGradeFlow,0,7,2020-08-12 15:17:44
130,How Does Action Mapping Motivate Learners? https://t.co/4VBvmsZ1BH #InstructionalDesign #ActionMapping #DigitalLearning https://t.co/mVO2wAwcVh,"Houston, TX",mbruceabbott,0,0,2020-08-12 15:16:06
131,"First day of school is going extremely well! We had some technical hiccups right at the start, but once they were in, it was ""Mooom!! Go work! We've got this!""
#digitallearning https://t.co/XVEwZoaw6n","Atlanta, GA",JenniferWallsVO,0,2,2020-08-12 15:15:39
132,Shout out to Erlanger - Elsmere @StefStubb for sharing your expertise in digital learning with  @NKCESKids1st educators.  @erlangerelsmere #BetterTogether  #ConnectGrowServe #digitallearning @NKCESKids1st https://t.co/SXEq7Dfvau,"Southgate, KY",DianeBHatfield,2,7,2020-08-12 15:08:49
133,"Happy First Day of Kindergarten to my munchkin 💞. Mommy is here to cheer you on. So excited for this year despite  COVID, we’ll make the best of this, love you! #GwinnettCountySchools #FirstDayBack #DigitalLearning #Kindergarten https://t.co/OGxoZVZb48",229 ♡ 770 ♡ 818,bigmeeks_,0,11,2020-08-12 15:07:31
134,"Renovus Capital Partners Provides Structured Capital to Finance the Acquisition of Futura Mobility, LLC 

READ MORE: https://t.co/ZaTEKYZ0aI

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School",Worldwide,IAM__Network,0,0,2020-08-12 14:34:55
135,Thank you @martypark for launching  @NKCESKids1st regional Digital Design Lab 1st virtual event. #digitallearning #ConnectGrowServe #BetterTogether #DigitalLearningExperiences https://t.co/qNLqo9w3vD,"Southgate, KY",DianeBHatfield,3,11,2020-08-12 14:34:02
136,"Welcome to our new normal. #firstdayofschool #digitallearning 
#AloneTogether https://t.co/Rh3w1tgoK5",Georgia,LisaRussoLeigh,0,5,2020-08-12 14:24:11
137,My School District is going 100% virtual for September and I REALLY need new technology to truly help my students.  PLEASE Check out my classroom on @DonorsChoose! I'd love your help to bring my project to life:  https://t.co/q4lzjg5cNI  #helpateacher #digitallearning #JerseyCity,"Lyndhurst, NJ",Renee_LoBue,0,0,2020-08-12 14:19:52
138,Thank goodness for MS Planner. I’m actually enjoying planning our digital teaching orientation for CEntral Saint Martins Academia. Can see it against the offering from Teaching &amp; Learning exchange. Proration on point! #DigitalTeaching #DigitalLearning,Global/Learning#ReadWatchLearn,willbaforceltd,0,2,2020-08-12 14:03:46
139,"Comment down your views on AI

#wednesdayinspiration #wednesdaythoughts #technology #motivation #students #professionals #skill #programming #jobs #mncjobs #ecommerce #buildyourself #education #elearning #digitallearning #edtech #learning #digitalskills #learningsolution #covid19 https://t.co/iPTiGSYUta",,Edunomics2020,0,1,2020-08-12 14:00:54
140,COVID-19 has dramatically increased the use of #DigitalLearning formats resulting in students spending more time than ever online. These @remstacenter resources can empower students to become responsible digital citizens. https://t.co/qklB3qSRPl,,SSLearn,0,1,2020-08-12 14:00:51
141,"Connect with the leading experts and learn any course you want to by registering on https://t.co/I3MEJCS3BG. Choose from a variety of programs and courses to build an impressive resume or to advance your career options.
#elearning #onlinecourses #digitallearning #digitaltraining https://t.co/55DKtEluyp",,skillqore,0,0,2020-08-12 14:00:00
142,"GoPeer Raises $2M to Provide Unlimited Tutoring at $20/hr 

READ MORE: https://t.co/1BO0Kj6qFR

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School https://t.co/2W1HiCmRFK",Worldwide,IAM__Network,0,0,2020-08-12 13:54:39
143,How to Implement Educational Technology in the Modern Classroom https://t.co/VN4K8dB9pV #digitallearning #edapps #edtech #elearning #kidsdeserveit #mlearning #motivation,,DR_SIPPI,0,0,2020-08-12 13:53:31
144,"Classrooms can be shut, but learning cannot…! Anything that helps our students learn better is our top priority 😄
.
.
.
#DigitalLearning #Onlineclass  #Study #OnlineLearning #Education #Elearning #EdTech #SynthesisLearning #ACCA #ThinkAhead #ACCAGlobal #ACCAIndia #DiscoverACCA https://t.co/99kSWNcBVv","Mumbai, India",Synthesis_Learn,0,0,2020-08-12 13:49:49
145,"Vodacom Business and Microsoft have partnered to provide access to continuous, connected #DigitalLearning for institutions, educators and learners through their #ConnectedEducation initiative. Read the press release here: https://t.co/LOWayeic21 https://t.co/c5HjXjaHgZ","Shaker Heights, OH",BaroneJim,0,0,2020-08-12 13:43:04
146,"Aaannnddd 3rd shift done and off to school. 1st day of 6th Grade for Taj.

#OvallesCrew #Starting5 #TajOvalles2009 #FirstDayOfSchool2020 #DigitalLearning #DLD https://t.co/KjFdQrzjVR","Georgia, USA",CoachJayOvalles,0,1,2020-08-12 13:41:05
147,"2nd shift done and off to school. 1st day of Kindergarten for Nyjah.

#OvallesCrew #Starting5 #NyjahOvalles2014 #FirstDayOfSchool2020 #DigitalLearning #DLD https://t.co/4GMIzS8atu","Georgia, USA",CoachJayOvalles,0,3,2020-08-12 13:40:23
148,"My Lord.. my kids have started digital learning today. I work 3rd shift and am a part time software engineering student 🤯🤯 can you say tired!?

#DEVCommunity #tired #DigitalLearning","Georgia, USA",AntonySanders_,0,5,2020-08-12 13:35:37
149,#BinnGirls were ready for #firstdayofschool Just haven’t been able to log in yet 🙄 #DigitalLearning https://t.co/lMHklaLDxH,"Atlanta, GA",KLdoubleM,0,0,2020-08-12 13:35:14
150,I talk to God ( raise my kids) and mind my business! Hello 2020-2021 school year 🍎 #digitallearning https://t.co/Jir8v530DH,"Atlanta, GA",danielletuwano,0,1,2020-08-12 13:28:25
151,Inspire your digital journey with the @LloydsBankBiz Academy. Discover new skills and fresh ideas at your own pace. Achieve your personal and professional goals. It's free and open to all. Gaining new skills can be life-changing! https://t.co/CkWfNDwOvv #DigitalLearning https://t.co/BIpUnt9j4e,United Kingdom,JCPJobsPlusMore,1,5,2020-08-12 13:03:54
152,One in class... 3 to go. The Wi-Fi is BONKERS. @comcast needs to do something. #GCPS I hope y'all anticipated this. #DigitalLearning #firstdayback Asking for donations to purchase supplies for all 8 kids within our village. 3 girls 5 boys. $bsand78 anything helps. #StaySafe https://t.co/QF5Dwomi1z,"Georgia, USA",Bsand19781,0,1,2020-08-12 13:01:14
153,"🔥🔥 Teaching CS hot tip 🔥🔥

👉 When you teach, make it interactive

We as teachers want to get our students from passive to active learning. You can do that by asking questions or make them tell you what code to write!

 #webdev #edtech #teachertips #digitallearning",Copenhagen,DalsHughes,0,3,2020-08-12 12:59:03
154,"Interested to know the essential ingredients to a successful learning content strategy? 💡
Join us on 19th August at 3PM to discover this and much more. Sign up now and save your space 👉 https://t.co/IWtzbsAhaB #LMS #LXP #DigitalLearning #HRcommunity #Microlearning #elearning https://t.co/d77BFKA0pL",Nottingham ,ThriveLearnUK,0,0,2020-08-12 12:57:06
155,"#FirstDayofschool #BackToSchool2020 #DigitalLearning for Gwinnett county is rough. WiFi issues, etc. I have 4 students using my home. This is the village. But we need help for supplies for our girls. My daughter is in Kindergarten. My son is in HS. We need help. $bsand78 https://t.co/G17ea4ijud","Georgia, USA",Bsand19781,0,0,2020-08-12 12:47:19
