,Content,Location,Username,Retweet-Count,Favorites,Created at
420,"Perpendicular axis theorm derivation from Rotational Dynamics Chapter as per the Maharashtra State Board 
#YouTuber #youtubechannel
#YoutubeTeacher #OnlineClasses
#OnlineLearning #Onlineclass
#onlineteaching #rotationalDynamics
#physics
#HSCBoard
https://t.co/8o62iRCRlq","Mumbai, India",pmjsir,0,0,2020-08-07 07:31:40
421,"I hope this is not awful cheek to ask on twitter!! I'm Shilpa Phadke and I teach at the Tata Institute of Social Sciences, Mumbai. 
Also if you'd consider it, what time zone are you in?
#OnlineTeaching #MakingOnlinePedagogyExciting 
@KRoupenian",Mumbai,whyloiter,0,5,2020-08-07 07:29:19
422,"3 Keys to a Better 2020–21

“We imagined a pyramid in which well-being is the largest section, at the pyramid’s base; engagement is the middle layer; and feedback is at the pyramid’s peak.”

#onlineteaching 

https://t.co/1KUo1QH4W2",,tomlambert_82,0,0,2020-08-07 07:16:55
423,"Top 10 Benefits of Competency Based #Education for Higher Education

https://t.co/fgJGz6WWQU

#OnlineLMS #LMSSoftware #learningmanagement #educationsoftware #highereducation #onlineteaching #university #campus #college https://t.co/32czFPo0mY","USA, UAE, South Africa, India",creatrixcampus,2,2,2020-08-07 06:14:15
424,"🔹Dear teachers are your student facing problem or challenges during online learning ?
✅Please read our latest blog about guide for challenges faced during online learning -https://t.co/1KVixI6M19

#guide2020 #onlineteaching #covid19 #lockdownlearning https://t.co/NxNa5FiNku",Phone: 9766616435,TechiorSolution,0,0,2020-08-07 06:03:16
425,"A journey of a thousand miles begins with a single step. The first step is from KAIROS Global School.

@ 9615581558

https://t.co/pEpYcLcl9B

#LearningAtHome #OnlineClasses #ELearning #OnlineTeaching #BestFaculty #OnlineAdmissions #BestEducation #KairosGlobalSchool #Kairos https://t.co/9aPtl1bIux",,KairosSchool,0,0,2020-08-07 05:38:20
426,"17/n

#JobSeeker #Jobs #onlineteaching #OnlineTeachers #onlineschool #onlinelearning 

We are Hiring.

Jobs for Online School Teachers 👇👇👇👇

https://t.co/97I1vRwX7Y",India,ABC_SNBT_Online,1,1,2020-08-07 05:34:51
427,"Integrated e-Learning and OBE Software

Get instant free guidance from vm buddy +91 96239 64758 / info@vmedulife.com /www.vmedulife.com

#savepapersavetrees #vmedulife #Paperless #college #softwareservices #academicsoftware #ERP #educationportal #onlineteaching #virtualclassroom https://t.co/K6T7Ht0LzP",India,vmedulife,0,0,2020-08-07 05:03:04
428,"A great read from my friend Dr. Micciche- how she changed her mindset about #onlineteaching, the importance of giving her #PhD students #community &amp; how can faculty &amp; administrators can help graduate students right now #AcademicChatter #AcademicTwitter 

https://t.co/GNjH4JE4Md","Qantub, Oman",jeni_houser,7,26,2020-08-07 03:56:40
429,TN 7th maths term1 / number system / recap sum / one mark questions / sa... https://t.co/qZlGWtaa92 via @YouTube #education #newbooks #maths #Mathematics #schoolsreopening #EducationWithCOVID #educhat #teacher #OnlineClasses #OnlineTRP #EducateYourself #onlineteaching,,nithishsurya2,1,0,2020-08-07 01:34:31
430,TN 6th maths term1 / ratio and proportion / find the ratio / exercise 3.... https://t.co/RjXqIPpBXJ via @YouTube #education #newbooks #maths #Mathematics #schoolsreopening #EducationWithCOVID #educhat #teacher #OnlineClasses #OnlineTRP #EducateYourself #onlineteaching,,nithishsurya2,0,0,2020-08-07 01:34:14
431,TN 6th class maths term1 / ratio and proportion / find distance ratio / ... https://t.co/xYPFpDIdXL via @YouTube #education #newbooks #maths #Mathematics #schoolsreopening #EducationWithCOVID #educhat #teacher #OnlineClasses #OnlineTRP #EducateYourself #onlineteaching,,nithishsurya2,0,0,2020-08-07 01:33:49
432,"It was a “half a loaf of garlic bread for dinner” type of night. 

#backtoschool #onlineteaching #newborn","SCBWI Austin, TX",teachsolis,0,3,2020-08-07 01:30:12
433,"Excellent and through article. Highly recommend to anyone curious about teaching practices in other countries. Ideas to bring back to your program too. 

#parenting #physed #PhysicalEducation #healthed #Teachers #onlineteaching #pedagogy #distancelearning https://t.co/dDASz2HQiV",Park City & San Diego ,paulrosengard,1,0,2020-08-07 01:18:34
434,"You have to do more than simply present content - a great video by my friend and mentor, @marshallgjones for those looking for best practices in online teaching. #EdTech #onlineteaching #distancelearning #distancelearning2020 https://t.co/DWnvUJfLTn","Clover, SC",NFLaFave,1,3,2020-08-07 00:48:30
435,Really enjoyed giving my presentation at the @UWDEPD conference this week on how to set your class up for technological success! #onlineteaching #UWdtl https://t.co/6mBwOPqnab,,AmexHealth,0,4,2020-08-07 00:24:37
436,Thus begins #microbiology home lab kit prep! Small subset of 1000+ plus plates we poured + 600 small tubes sugar media 4 other assorted microbiology mayhem to come playing with non-pathogenic yeast! #COVIDclass #onlineteaching #fall2020 #wereallinthistogether .@AnokaRamseyCC https://t.co/FkV8ivmEeZ,"Minneapolis, MN",UseqMiseq,0,3,2020-08-06 23:58:36
437,"Faculty concerns about the fall are intensifying as campus start dates rapidly approach.

@KevinKelly0's new blog post for @PhilOnEdTech analyzes results from Top Hat's COVID-19 faculty survey about #onlineteaching this fall. https://t.co/cMTn1PbksC","Toronto, Ontario",TopHat,10,15,2020-08-06 23:19:01
438,"Multiplying with arrays
Class- 3rd #epathshala #onlineteaching @shikshansamvad https://t.co/U0KF230eeP",,Anjali91542281,3,11,2020-08-06 23:16:44
439,"A Four-Step Plan: The First Day of Class on Zoom https://t.co/TVlxhP2PFY Crystal O. Wong, EdD @SFSU by via @facultyfocus #onlineeducation #OnlineClasses #onlineteaching",,EdTechExamined,1,1,2020-08-06 23:11:40
440,"Does the thought of creating a course, curriculum, or even one lesson overwhelm you? Do you know how to market your online teaching courses? 
#onlineteaching #onlinefreelanceteaching #teacherleah #workfromhome https://t.co/Ne9v9xX5op","Chapel Hill, NC",teacherleahs,0,0,2020-08-06 23:01:54
441,"Ready my virtual classrooms to start the year⭐️
1-welcome/schedule of the day
2–morning meeting 
3–reading and writing 
4–math
5-announcements/prices/comments.
My feelings:excitement and concern.
https://t.co/rIVPBRxn5L
#onlineteaching #BitmojiClassroom #virtualclassroom https://t.co/Da7MhlW9Po","Morganton, NC",MissKateHenriq,0,21,2020-08-06 21:48:56
442,"Returned to my classroom today, and even my skeleton is struggling! Hang in there teachers and students! #virtuallearning #onlineteaching https://t.co/NgQIADNwkL","Phoenix, AZ",ssgordon27,0,19,2020-08-06 21:41:30
443,"Join us for a live virtual zoom event to hear how this transition to an unconventional learning environment can present new, exciting, and fun opportunities to engage your students. Email Graduate@longwood.edu for the link. #lwgradstudies #Longwoodu #teaching #onlineteaching https://t.co/fE5kzrIGVt","Farmville, VA",LongwoodCGPS,1,2,2020-08-06 21:25:36
444,"Does the thought of creating a course, curriculum, or even one lesson overwhelm you? Do you know how to market your online teaching courses? 
#onlineteaching #onlinefreelanceteaching #teacherleah #workfromhome https://t.co/aDLxn6wzLL","Chapel Hill, NC",teacherleahs,0,0,2020-08-06 21:01:08
445,"I am a fully qualified &amp; experienced ICT &amp; Computer Science teacher.
I am currently available for online tutoring at KS3, GCSE and A Level. 
If you are interested in hiring me please see my link below 
https://t.co/biCn6HhaXW

#tutoring #onlineclasses #onlineteaching",,MissPriceCSci,1,0,2020-08-06 20:34:26
446,"Microsoft is studying the switch to work from home, one aspect is not pretty #eduk8me #wfh #onlineteaching https://t.co/5Vdo8h2vF8","Kenton, OH",mr_rcollins,0,0,2020-08-06 20:29:01
447,"Microsoft is studying the switch to work from home, one aspect is not pretty #eduk8me #wfh #onlineteaching https://t.co/vX4VGNwtPh",Ohio,eduk8me,0,0,2020-08-06 20:29:00
448,"Great idea, @ordinarysquares!

Others in @OpenAcademics &amp; @AcademicChatter circles should promote your style of thinking to virtual teaching 😉

#AcademicTwitter #AcademicChatter #OnlineTeaching #eLearning @jhsphCTL @coursera @courseplus @JHUTeachAcad @JHU_CER @JHUeducation https://t.co/piC9xjf16q","Baltimore, Maryland (USA)",SuenJonathan,1,3,2020-08-06 20:09:58
449,"The Home Base Kits give you all the tools you need in order to make your at home office setup professional. Now at https://t.co/mTZupSUb4y
https://t.co/0aDzB4ldqM

#workingfromhome #homeoffice #onlinelearning #distancelearning #onlineteaching #remotelearning #remoteoffice #zoom","Everett, WA",dvestore,0,0,2020-08-06 20:01:48
450,"Progress, progress, progress! #onlineteaching #teaching https://t.co/T6QVWcYmQM",,Dr_AngelMunoz,0,1,2020-08-06 19:44:56
451,What is your University requiring? #onlineteaching https://t.co/oK0hB1wcat,Winter Park Florida,dcapranos,0,0,2020-08-06 19:16:13
452,"The Power Of Generating Your Own Answers
https://t.co/Rx98ublioO 

#OnlineLearning #onlineteaching #highered #k12 #virtualclassroom #RemoteTeaching #onlinecoursedesign #coursecreator #onlinecourses #edtech #brain https://t.co/jufYfQtJAR","South Carolina, USA",lvcoulter,1,0,2020-08-06 19:00:00
453,"Want engaged Students and Teachers in your virtual and blended classrooms this Fall?

See it: https://t.co/mhe84h7dVp
Dates: August 11th -13th

AVID Members: https://t.co/2cNM8HZ2Pc
Non-AVID Members: https://t.co/iofIWjF1fk
#teachertraining #k12 #onlineteaching @AVID4College https://t.co/lS3bDKtWG5","South Carolina, USA",MikeDiNicola1,0,0,2020-08-06 18:58:30
454,"What if you could start to learn #filmmaking using only your phone? My course Mobile Movie Master has officially launched! To enroll + more info: https://t.co/yVqIHJTZCb
#filmmaker #film #mobilefilmmaking #onlinecourse #branding #marketing #onlineteaching #mobilemoviemaster https://t.co/RvbUoMfkyy","Asheville, NC",AllAroundArtsy,2,1,2020-08-06 18:57:31
455,"Thoughts on my bitmoji classroom so far? 
#onlineteaching, #BitmojiClassroom, #2020isweird, #includedmydog https://t.co/JKrD0RgrX6",,msfrizzle1389,0,0,2020-08-06 18:32:03
456,"#IBMSChat #onlineteaching as a Senior Lecturer I am proud of the effort @UoCMedSchool has gone to in moving online rapidly in a pandemic. For the new year we will be using #blendedlearning as well as face 2 face, when it's safe to do so. This coming year I will teach 1/3","England, United Kingdom",drclairesworld,2,12,2020-08-06 18:16:18
457,"When online courses start, anticipate 10-12 hour days, 6 days/week; get a good ergonomic chair and/or standing desk. Prep meals in advance to freeze. Hire extra childcare, if feasible. It's a lot. And I've taught online for several years, but this is different. #onlineteaching",,DarrochHeidi,0,0,2020-08-06 18:06:55
458,"The workload gets more manageable, and there are even lulls, if you have courses built (or mostly built) before they open to students. But while anticipating grading 60 papers over the next few days, am wishing for a way to grade while walking. #sedentary #onlineteaching",,DarrochHeidi,0,0,2020-08-06 18:03:02
459,#summerclasses #fallclasses #artclasses #onlineclasses #onlinetutoring #onlineteaching #calligram #artcommunity #artdirection #sketchbook #zoommeetings #outschoolclasses #outschooltutor #enrollnow #enrolltoday Outschool https://t.co/4Maa1Jar1z,"Montréal, Québec",simplyzen80,0,0,2020-08-06 17:49:08
460,Distractions! #LearningFundamentals #onlineteaching #timemanagement #happyteaching https://t.co/T3UHfIMvRm,United States,ruizhoscar,0,0,2020-08-06 17:42:00
461,"CS304 Short Lectures , VU Short Lectures, Functions vs stat... https://t.co/DVzQWijbZh via @YouTube 
 #CS304 #VU #OOP C++ #Programming and OOP
#onlineclasses #onlineeducation #onlineteacher #teacheronline #onlinelecture #virtualuniversity #onlineteaching #pakistan #urdu #hindi",,Qamartite,0,0,2020-08-06 17:21:28
462,Is your college or university going online for the fall? Join us TOMORROW 1:00-2:00pm ET for our #SPSPchat on Online Teaching with @cdrawn @Notawful @AndyLuttrell5 @DrDinaGohar #phdchat #onlineteaching https://t.co/GwzcuOGfaZ,"Washington, DC",SPSPnews,7,8,2020-08-06 17:05:04
463,"Teaching synchronously this fall for the first time? I am using Google Slides to teach remotely, here is how https://t.co/I6KcL5cBWX #remoteteaching #GoogleSlides #onlineteaching #TeacherStrong",VA,Igettoart,2,2,2020-08-06 16:57:08
464,"Really. I’m FINE!!!
#onlinelearning #onlineteaching #imready #letsdothis https://t.co/HiaqIYDMmg","Frederick, MD",mandyjed,1,1,2020-08-06 16:45:32
465,Are you telling me you don’t test the video software packaged with your school’s LMS by uploading videos of your pets? #rabbit #HouseRabbit #testing #OnlineTeaching @BrockUCPI https://t.co/BfHvmUSy4t,Canada,profcronin,0,12,2020-08-06 16:23:38
466,Now FREE! if you are in #education this is a must SEE. People not afraid to speak the #truth! #onlineteaching #Edchat #Edtech #K12 #Tlap #pd4uandme #FETC #ATchat #PATINSlcam #EduDuctTape #Fdlrs Please share and get the word out #UDLrising https://t.co/RJbswAZ27L,"Florida, USA",SpedTechMia,1,5,2020-08-06 16:18:16
467,"Join me today Noon MT for a webcast convo about ""Good Practices in Online Teaching from Those Who Wrote the Books"" featuring @RussPoulin as moderator, @shannonriggs &amp; @drtonybates. https://t.co/EtPsem0flI @wcet_info #onlinelearning #onlineteaching #highered #DigitalLearning","Golden, CO",meraymond,1,3,2020-08-06 16:11:20
468,"Does the thought of creating a course, curriculum, or even one lesson overwhelm you? Do you know how to market your online teaching courses? 
#onlineteaching #onlinefreelanceteaching #teacherleah #workfromhome https://t.co/KO3HANfpQo","Chapel Hill, NC",teacherleahs,0,1,2020-08-06 16:02:35
469,"Technology share: right now my favorite appre are Clips (for Apple), ThingLink, and FlipGrid. Has anyone tried https://t.co/lMBfnnxdvt ? What are your thoughts? #CobbArtRocks #CobbDigiLearn #OnlineTeaching #OnlineArt","Powder Springs, GA",art_mceachern,2,2,2020-08-06 15:59:24
470,#onlineteaching  #tip Creating a welcome video will help you find compassionate language for communicating with students. It will also help you to articulate your plan for flexibility to students.,"Boise, Idaho",MStricklandBSU,0,0,2020-08-06 15:57:33
471,"@thrunched @lwvdkcil @IndivisibleIL14 I, Linh Nguyen, Ph.D., through bomb basting, #SARSCoV2 roaming, #Kindergartener homeschooling, #onlineteaching, pledge to #VoteByMail. I already requested my vote by mail ballot!","Illinois, USA",scientistyogi,0,0,2020-08-06 15:50:47
472,"We're having so much fun working _together_ on our fall semester online facilitation plans!    If anyone is interested in getting a little group together to work on this via Twitter, let me know.  :)  #groupwork  #onlineteaching #onlinefacilitation planning.","Longmont, Colorado",bethanybovard,0,1,2020-08-06 15:49:00
473,"Online Class at home Thanks
#OnlineTeaching #zoommeeting https://t.co/F7grIoP4jN",Lahore,m_amin_khizar,0,0,2020-08-06 15:47:58
474,"""My previous teacher was more handsome!"": https://t.co/nwh7PzixwA The day I was told I was too ugly to teach #onlineteaching #education #TEFL #teacher #blogger #onlineeducation","Moscow, Russia",ElliotEmery9,0,0,2020-08-06 15:46:20
475,"Are you concerned about online teaching this Fall? Get access to a complementary sample of Effective Communication and Engagement Methods for online teaching by @tandfonline 
https://t.co/qmyQRvfVnl #AcademicTwitter #onlineteaching #communication #engagement",,JCIHonline,2,8,2020-08-06 15:38:26
476,New at the blog: A look at the #masterygrading system for my Fall 2020 Calculus course. #onlineteaching #getbuilding  https://t.co/mns8U7XGuN https://t.co/GzoWs36PsZ,"Michigan, USA",RobertTalbert,5,9,2020-08-06 15:37:20
477,"The only problem with reading The Kingbird Highway by @KennKaufman is that now I want to go everywhere and see all the birds! Too bad we are in a #pandemic and I have to prep my fall #onlineteaching.😔

If you like birds, you should read this. https://t.co/HtTrgGqnSg","Amherst, MA",katieschro8,0,5,2020-08-06 15:35:41
478,"Apply now to #volunteer with us! An opportunity to be the #change! All you need is a phone and a stable network, and a few hours of your time every week!

Join the #JazzFam! 💜🎭
#onlineteaching 

Tag three friends to spread the word. 💜 https://t.co/E1CiYNy1XC",Pune,JazzHandsPune,13,11,2020-08-06 15:29:44
479,"Online education opens the door to the discussion of what good teaching looks like, no matter the modality. Yes! Diggin' this morning's session about quality in online learning at #IELOL! #IELOL2020 #onlinelearning #onlineteaching #onlineeducation #qualitymatters","Murray, Kentucky",DrMelShemberger,0,2,2020-08-06 15:27:15
480,some profs like @ordinarysquares are really making the rest of us look bad! #onlineteaching #zoomclasses https://t.co/lGEYmSLVl5,"New York, USA",drjenh,0,0,2020-08-06 15:07:13
481,How can I reach these kids? #onlineteaching #remotelearning #covid19 #quarantineandchill #StewartTheWonderBear #cosplay #beaniebaby #cutebear #bear #animal #animalsofinstagram #bearhugs #stuffedtoy #stuffies… https://t.co/4h0GA0lSs3,"Tempe, AZ",stewbear,0,0,2020-08-06 14:56:12
482,Three of my favorite people @Diffley_SDI @govan_dr @KimberlyJenks presenting helpful information through @FCS_SEC @FultonCoSchools universal remote learning modules. The modules’ content provides support for the #URL plan and expectations #TMF #SpecialEducation #onlineteaching https://t.co/xPODFjwQzn,United States,teacherharrell,2,15,2020-08-06 14:40:35
483,"Top tips for switching to teaching online with @TomChatfield and Elspeth Timmans: Catch the recording of this recent webinar from #SAGECampus plus a bonus Q&amp;A of questions we didn't have time for. https://t.co/FonS9qUTBg

#DistanceLearning #OnlineTeaching",,SAGE_Methods,0,0,2020-08-06 14:20:15
484,"We're hosting a free webinar (in English) on Academic Libraries during COVID-19: Opportunities &amp; User Needs! 

Register now: https://t.co/VbDOmG2WWd

#academiclibraries #COVID19 #onlineteaching https://t.co/0qvbxka4ns","Dubai, UAE",KnowledgeEWorld,0,0,2020-08-06 13:39:01
485,Modern #educators need to be fully equipped with the necessary #onlineteaching skills to impart knowledge of the highest quality and with the utmost confidence. Here are 15 online teaching skills that every modern educator must have: https://t.co/lxiD3JLBd7 https://t.co/BS3lo1lkc7,"Bengaluru, India",embibe,0,1,2020-08-06 13:13:27
486,"It is official now!  The President of Queens College, CUNY, announced today that we will be 99% online this coming fall. #queens #CUNY #onlineteaching #distancelearning #distancelearning2020 #StayHome #TeachingOnline","New York, NY",anahi_viladrich,0,3,2020-08-06 13:07:09
487,"How to Create and Sell an Online Course: The Ultimate Guide by @PatFlynn https://t.co/nN2PKJHlKs

#OnlineLearning #onlineteaching #RemoteTeaching #onlinecoursedesign #coursecreator #onlinecourses #edtech #LCCrecommends https://t.co/xoQTqem1ID","South Carolina, USA",lvcoulter,0,1,2020-08-06 13:00:00
488,Trying to work out how to do my #online #lecture videos well. Told they should be short. Identified 38 videos I need to make before autumn term starts. Doing slides and a script for each video. It's a bit labour intensive! What are other people doing? #HELP! #HE #onlineteaching,"Sheffield, UK",LucyMayblin,3,22,2020-08-06 12:58:53
489,"OK, teacher-types, online teaching crunch time is coming up. 

I wonder what you've found to be the best advice on better online teaching and/or can point me to where to find it. So much has flown by that I am overwhelmed. Thank you!

#onlineteaching #teaching #teachingonline","Atlanta / City of Decatur, GA",NathanNobis,0,0,2020-08-06 12:53:02
490,"Know someone that would love #ISTEsla20 as much as you did? Now they can enjoy it too! Let them know about our new PD bundles for online teaching.

Learn more at https://t.co/t3QuLaDFoV.

#ISTEu #OnlineTeaching",,iste,16,21,2020-08-06 12:48:00
491,"🔥🔥Introducing TinkeringStudiosTT! 🔥🔥

Tinkering StudiosTT is a virtually exciting experience...To find out more, click this url https://t.co/cyUHs8a1W0

 #RentMyTutor #OnlineLearning #OnlineTeaching #LearningOnline #TeachingOnline #ELearning #STEM https://t.co/vU5kmdwMrB",Trinidad and Tobago,RentMyTutor,0,0,2020-08-06 12:33:00
492,"#REP275 ""Innovations in online faculty development: an organizational model for long-term support of online faculty"", by Laurence B. Boggess.

Article: https://t.co/Ruumy3wKOb

#onlinefacultydevelopment #onlineteaching #onlineteachingcompetencies #onlinetraining #PennState https://t.co/KiDL0SYBuZ","Madrid, Comunidad de Madrid",REPedagogia,0,0,2020-08-06 12:15:52
493,"I've graduated from hating the sound of my voice and hating seeing myself on video, to rewatching my videos because, ""Hey, I actually said something that made sense here."" 🙃 #onlineteaching #futureyoutubestar #influencer",Coronavirus-related PhD limbo,rowsterr,0,14,2020-08-06 12:15:49
494,"Dear Hivemind, with the possibility of more zoom teaching happen with the approach of the new term, is there any equipment both camera and mic to up my 'game'. For a reasonable price of course. #onlineteaching",Belfast,McKiernanThomas,0,0,2020-08-06 12:05:39
495,Just two days left to register for this opportunity. Learn how to make online professional learning more engaging for adult audiences. Attend live or watch the recordings. https://t.co/ZZUYYjdZSl #onlineteaching #onlinetraining #distancelearning https://t.co/c7EkMtnncW,"Northampton, MA",MikeFlynn55,2,8,2020-08-06 12:03:42
496,"Does the thought of creating a course, curriculum, or even one lesson overwhelm you? Do you know how to market your online teaching courses? 
#onlineteaching #onlinefreelanceteaching #teacherleah #workfromhome https://t.co/2LBoEnhDUW","Chapel Hill, NC",teacherleahs,0,0,2020-08-06 12:03:25
497,"#Teaching with #Chromebooks, #iPads, Video, and More! - #iPadEd #RemoteLearning #DigitalInstruction #OnlineTeaching #EdTech #TeacherPD #K12teachers #HybridLearning #BlendedLearning https://t.co/7IlqdWiuss https://t.co/2pODRqMsUs",Pennsylvania,eduspirePD,0,1,2020-08-06 12:01:35
498,"After the success of the first EP Training Rooms, SEASON 2 will be available soon!! Don't miss it. See our webinar schedule and register now: https://t.co/85EDUpNhqm

#FreeWebinars #OnlineTeaching #ESP #ExpressPublishing https://t.co/sDW3PQk5QP",São Paulo - SP - Brazil,jorgesette7,1,0,2020-08-06 11:56:50
499,"#onlineteaching tip #2: Create an assignment feedback log (https://t.co/Ge7oy7UlHw) with your general feedback and videos ready to go then add a personalized touch. This will save you a ton of time. Check it out: https://t.co/oEZWNgGVHi
 #TEACHers #k12 #teachertwitter https://t.co/xVEDfx2BOc",,melshep34,2,5,2020-08-06 11:56:17
500,"Online learning or face to face - relationships and connections are KEY - no matter what! 
Love these ideas!
#onlinelearning #onlineteaching #connections #letsdothis 

https://t.co/K476McEi3d","Frederick, MD",mandyjed,0,0,2020-08-06 11:48:56
501,Bitmoji Stay Healthy Poster/Cue Cards❣️🤗👩🏻‍🏫🖥📚  @AldineISD @Griggs_AISD #bitmoji #bitmojiteacher #onlinelearning #onlineteaching #prekindergarten #teacher #aldineathome #aldinecares #aldineisd https://t.co/IZolIIJuGQ,"Houston, TX",ms_campuzano,0,4,2020-08-06 11:11:29
502,@OU_SCiLAB And many more years of productive and creative scholarship work @FBL_OU will follow! Congratulations! Always a pleasure to work with you. #onlineteaching #elearning #onlineeducation,"Reading, England",DeckerLange,0,1,2020-08-06 08:44:29
503,"I was playing charades this morning with my five year old online student. The word to guess was ‘telephone’

Me: what do you call you Opa 👴 and Oma 👵 with?
Student: Ipad

#onlineteaching #ipad #LearningNeverStops",Edinburgh,WavesbyT,0,4,2020-08-06 08:30:58
504,"Learn the correct way of reciting the Quran and learn to speak the Arabic language.
Duration: 3 Months
Platform: Zoom App
Days: Monday
Tuesday
Saturday Monday Wednesday for Basic Qaida

#hies #onlinecourse #onlineteaching #online #classes #skills #computers #hardware #june https://t.co/P3fikR2Z3D","Karachi, Pakistan",hiespk,0,0,2020-08-06 07:51:59
505,As well as my online Teacher Twilight course on 10 Sept (tickets here: https://t.co/OVoh832JtL I’m also planning online readings and workshops based around my new novel “The Essence Hunters” for Upper KS2. More info soon! #onlineteaching #literacy,"Ringwood, Hampshire, UK",intextchris,1,1,2020-08-06 07:43:12
506,This is my favourite thing from #SCAR2020 hands down @ParrottRuan. An animated character to brighten up asynchronous learning. We need this for our #onlineteaching @NUGeog! @ParrottRuan tells me we can make our own in #AdobeCharacterAnimator 😀 now... which character to go for? https://t.co/G6cH7DX8BS https://t.co/dV89gyVgVe,"Newcastle Upon Tyne, England",drkatewinter,2,10,2020-08-06 07:19:32
507,"We are now offering our 10 day programme via our online teaching platform, which is based on interactive &amp; live streaming of our teaching sessions, for both lectures &amp; hands-on sessions. 

#InteractiveLeaning #OnLineTeaching https://t.co/IPhfIw8knQ","Formby, England",simplyendo,0,0,2020-08-06 06:59:18
508,"Three years of #onlineteaching, #podcasting and @zoom_us. I have finally found the best headphones. Can you guess which ones they are? https://t.co/bHCrGJD92y",Web 3.0,Knowledge_Asset,1,1,2020-08-06 05:56:57
509,@realDonaldTrump @GovWhitmer @ChrisCuomo ITS NOT EVEN A QUESTION PARENTS AND TEACHERS SHALL NOT BE FORCED TO RISK THEIR LIFES #onlinelearning #onlineteaching   #onlineteaching GET IT TOGETHER SHAME ON ANYONE INVOLVED IN FORCING THIS!! THIS SHOULD PERSONAL CHOICE FAMILY TEACHER,"Taylor, MI",mybabysfirst,0,0,2020-08-06 05:51:53
510,"Success doesn’t just find you. You have to go out and get it.
#Onlineclasses #Onlineteaching #Workfromhome #DigitalIndia #Staysafe #Staymotivated #ParulUniversity https://t.co/f1xDumUklh",,JankiMistry10,0,0,2020-08-06 05:38:17
511,"Check out this brilliant blog and read about #onlinelearning, preparing for #onlineteaching with the #wakeletwave https://t.co/5W5RqB34vD","Zadar, Croatia",AnitaSimac74,0,0,2020-08-06 05:31:20
512,"Anyone interested in the course is welcome = Contact +923002742253
#Qirat #Quran #Qurantime #onlineshopping #onlineteaching #onlinelearning #Onlineclass https://t.co/FaxvmkdBku",,OnlineQ64860339,1,2,2020-08-06 05:20:31
513,"It's almost time!
#onlinelearning #onlineteaching #Blanket https://t.co/TGGUFbUduL",,BlankSlateEDU,1,0,2020-08-06 05:03:50
514,"We are providing Virtual Classroom Platform for all your Online Teaching, Training and Tutoring Needs!
Sign Up for Demo @ https://t.co/66uJa3UN1B
#LMS #virtuallearning #onlineeducation #onlineteaching 
Contact us: +91 994 9744 451, +91 818 6868 586
Email id: connect@edsoft.us https://t.co/6iH15YnEln",India,edsoftlearn,0,1,2020-08-06 03:51:50
515,How to Shift to Online Instruction | Edutopia #onlinelearning #remotelearning #onlineteaching  https://t.co/PCY4KrJtpq,Kansas City,ajkerr5,0,0,2020-08-06 03:25:59
516,My digital classrooms are ready to roll! Excited to plug them into our new platform to be used for extra info and quick links! #onlineteaching #digitallearning #readyforit #BitmojiClassroom https://t.co/msnY5NyMsl,,elizabetsy123,1,6,2020-08-06 03:21:51
517,"It isn't perfect, but I think it's a fun idea and I'm going to keep tinkering.  #onlineteaching #welcome  #interaction  #VR ish - WebGLish and I haven't added VR controls.   It still needs a lot of work.   #learningoutloud

https://t.co/DO007mtXtJ","Longmont, Colorado",bethanybovard,0,1,2020-08-06 02:55:36
518,how to make paper knife / paper sword /easy weapon https://t.co/Ko1J9mUa8X via @YouTube #education #newbooks #schoolsreopening #educhat  #EducateYourself #onlineteaching #Origami #OrigamiKing #papercraft #papercrafts #kids #papers #TimesSquare #TikTok,,nithishsurya2,0,1,2020-08-06 02:40:07
519,"3 hours of online teaching. Let's go! 
Yoga blocks are the best 
#zoom #onlineteaching #percussion https://t.co/wsHLQBdxsQ",,matthewlaumusic,0,1,2020-08-06 02:33:31
520,"Thanks so much, @mitzilewis, for sharing the highlights of my panel presentation on #onlineteaching at a #AEJMC2020 pre-conference session today. https://t.co/t93oJbz1LX","Baltimore, MD",MasBiswas,0,5,2020-08-06 01:44:51
521,"We share what we ❤️&amp; what we found 🔝 solutions for #onlinelearning &amp; #onlineteaching. 

One of our favorite platform is @wakelet! 🏄‍♀️
Read about it, follow us &amp; give us your feedback! 
@SOblaku

Now available in English! 🥳

@AnicaTrickovic #MicrosoftEDU 

https://t.co/cHuygvyiYv","Čačak, Srbija",jecamis,1,4,2020-08-06 01:37:41
522,"I see people supporting #teachers concerns about bringing students back, but also see the “stop whining/resign” people saying we want $ for staying home and doing nothing. News flash #onlineteaching is way more work. We want nothing more than to be SAFELY back with our students","Atlanta, GA",PrinciplesSci,0,0,2020-08-06 01:08:35
523,"Does the thought of creating a course, curriculum, or even one lesson overwhelm you? Do you know how to market your online teaching courses? 
#onlineteaching #onlinefreelanceteaching #teacherleah #workfromhome https://t.co/4J0V4TQv9a","Chapel Hill, NC",teacherleahs,0,0,2020-08-06 01:00:33
