,Content,Location,Username,Retweet-Count,Favorites,Created at
116,"E STORY TIME:
so this year I was learning about hybrids, like two animals combined ya know? and I was like what if I combined a zebra and a tiger, a ziger, my teacher looked me deadass in the eyes and said and I quote ""no."" now I am committed to making a ziger",mother russia,GoOof101,0,0,2020-08-14 00:06:51
117,"Sullivan BOCES Parents
Please share your thoughts regarding the learning environment you view as best for your child for the 20-21 school year. Please complete survey by 5:00 PM on  Monday,  Aug 17.

Here is a link to the survey: https://t.co/IL8yleei4d https://t.co/dplG7FLIAQ",Liberty New York USA,SullivanBOCES,0,0,2020-08-14 00:05:03
118,"VIKINGS💙💛Need Chromebook💻&amp; HotSpot Support🌐❓
1. Visit the Student Tech Guide Page to troubleshoot: https://t.co/bl0TCew81z
2. Call Tech Assistance at (909) 397-4800 ext. 23780 from 8am-4pm
3. Fill out the EdTech Student &amp; Staff Tech Support Form https://t.co/eyeJcUsfEn https://t.co/At01mcH0qv",,GareyHSLibrary,0,0,2020-08-14 00:04:37
119,"Opening @UNICEF 
 💻 #ITandTelecoms 
 🔷 Consultant 
 
CONSULTANCY: E-LEARNING SPECIALIST, ICTD NEW YORK (REMOTE) 
 
 🗓 Exp. in 13 days 
 #unjobs #untalent 
https://t.co/d20G3GtI37",,UNTalentJobs,0,0,2020-08-14 00:03:32
120,"@tonytribby Hi Tony, thanks for reaching out — we're sorry for the trouble. Let's see what's going on, could you tell us what country you're in? Which Nest thermostat are you using (Nest Learning Thermostat or Nest Thermostat E)?",Home,googlenest,0,0,2020-08-14 00:03:16
121,HR assisted with e comm today! This is such a hidden opportunity for learning our organizational operations first hand! https://t.co/wUITzuKXm8,"St Petersburg, FL",Roannaoutloud,0,2,2020-08-14 00:02:21
122,"@nick_e_flynn @MichelleBashaw5 Yes! Presenters should be open to learning from participants as they apply new learning to their classroom context, where they are the EXPERTS. #5402chat","East Brooklyn, CT",Mwakes4,0,3,2020-08-13 23:56:43
123,@nick_e_flynn @Mwakes4 @MichelleBashaw5 Yes - and when administrators are part of the learning alongside teachers. That involvement shows investment and commitment to the work we are all doing together! #5402chat,"Wilton, CT",abby_searfoss,0,2,2020-08-13 23:56:31
124,@Mwakes4 @MichelleBashaw5 I feel much more invested and willing to apply my learning when my administrators and PDL presenters take an interest in my application of new learning.  Accountability matters! #highstandards #5402Chat,,nick_e_flynn,0,4,2020-08-13 23:54:15
125,Your self love journey is an ongoing process...@soulyher has created a space to support you! Self Love Women’s Circles. The first one will be 8.23 3-5pm via Zoom. Interested in learning more about “self love 101” sign up: https://t.co/MLTAfBENiQ #selflove https://t.co/h4xHg8zf5i,"New York, NY",capturingchelc,3,1,2020-08-13 23:53:43
126,Biggest challenges for professional learning: The attempt to standardize teaching practices. PDL needs to consider how innovation and creativity can be embedded into necessary pedagogical frameworks #5402Chat #DitchTheScript,,nick_e_flynn,0,4,2020-08-13 23:51:00
127,"@easterb1 Thanks for reaching out, Valerie — we'd love to help! Could you tell us what country you're in? Also, which Nest thermostat are you using (Nest Learning Thermostat or Nest Thermostat E)?",Home,googlenesthelp,0,0,2020-08-13 23:50:49
128,"Volume 46, Issue 2. BERJ. British Educational Research Journal. @BERJ_Editors https://t.co/3RMDSSjjIh  #education #educación #students #teaching #elearning #research #investigación #TIC #ICT #EDreform #health #pedagogy #pedagogia #pedagogie https://t.co/Uc34JDa75r",Sevilla,eraser,0,1,2020-08-13 23:45:03
129,@eileen_lennon @InnovativeEdu A6: There's still time to register for @GinaTeso Partnership Design Dash https://t.co/6la5IGKbgu to understand the Design Process and re-imagine learning environments. There's CTLE credits! #NYCSchoolsTechChat,"New York, NY",techwithcindy,2,3,2020-08-13 23:44:56
130,"@J_E_Barnard @DisabledinCa @odsp Mental illness is something of great importance within communities and assisting our aging population, I understand mental health related issues. People struggling with learning to read and write - because of hidden learning disability - and so forth.",Toronto,Gbennett64,0,1,2020-08-13 23:37:03
131,ePLDT grants 248K students and teachers through e-Learning tools https://t.co/bWLFCJ3yGK,Philippines,WazzUpPH,0,0,2020-08-13 23:34:48
132,"@JoeyFeith Hey Joey I was just curious how you were going to incorporate your learning targets into your online curriculum/lesson structure this year (I.e., not yet, getting there, wow, etc.). Thanks for your help!","Atlanta, GA",MES_MustangsPE,0,0,2020-08-13 23:34:11
133,"Vol 16, No 06 (2020). International Journal of Online and Biomedical Engineering (iJOE) https://t.co/faFLmAdn6e #elearning #IoT #IIoT #engineering #biomedical #OnlineLearning #artificialInteligence #Onlineengineering #telemedicine #deepLearning #IA #AI #tecnología https://t.co/lwvCJMVC3r",Sevilla,eraser,1,0,2020-08-13 23:30:05
134,@CarolCampbell4 @ONeducation Some concerns with remote learning/gradual reopening: Parents without “work from home” jobs; parents without resources for child care (e.g. care burnout); parents with no job security if unable to attend scheduled work hours; less work hours impacting food security... #onted,"Toronto, Ontario",talk2oleary,1,3,2020-08-13 23:25:43
135,Reasons to have an e-learning committee in a school - https://t.co/eTqeahYMhq via @shareaholic,"New Delhi, India",Bindyuu,0,0,2020-08-13 23:21:38
136,What exactly does an E-Learning Manager do? https://t.co/6z51dGHmN3,Manchester UK,TheELsite,0,1,2020-08-13 23:17:52
137,"Just read the Dean's letter on forthcoming actions, and what I took away from it was...Rossier will use this as a learning opportunity for faculty directly responsible for fomenting a climate of anti-Blackness??? Like, no consequences?  Just the same PD...again???",United States,e_a_morris,0,5,2020-08-13 23:15:56
138,"Mind Blowing Tech in Learning: AI, VR, and AR featuring Prof. Donald Clark @DonaldClark https://t.co/4pITHeTn9d #AI #IA #VR #AR #pedagogy #digitaltransformation #inteligenciaArtifficial #artificialintelligence #VirtualReality #AugmentedReality  #education #edtech #tech #TIC https://t.co/bTZQvVOSLI",Sevilla,eraser,2,1,2020-08-13 23:15:03
139,"@oldandrewuk Looking to the future, this workshop on Sat 23rd Aug looks interesting: As part of the Freedom to Learn forum, it will explore the potential for portfolios to replace examinations and developments in technology that could make this possible.https://t.co/8hyzApoYP3 #freedomtolearn",,ProgEducat,0,0,2020-08-13 23:10:59
140,"@hellotenbear What I've found with my learning so far is that I'm often unclear on why method A is better/different to method B.

E.g images in frames vs embedded vs linked images.

I know my choices are not fully informed and most 'how to' stuff only focuses on how, and loses why.","Chester, England",iammattsanders,0,1,2020-08-13 23:06:52
141,"Please fill out the following survey : 👇🏻
https://t.co/81VhCtj0Uk

Due date
❗ 19th August 2020 (Wednesday)❗

Your feedback is very valuable to help us in making improvement towards better online learning in the future. In shaa Allah🤲🏻✨","IIUM,Gombak",twt_bedsa,0,0,2020-08-13 23:04:52
142,New blog post - The Critical Importance Of Self Awareness To Success https://t.co/pbhaUJrowx #learning,"Montreal, Canada",TanveerNaseer,0,0,2020-08-13 23:01:27
143,And HERE WE GO!!!   Join us NOW on @voicEdcanada!!!   Be sure to check out this Google Slides of Learning Seeds provided by @MrChurchillNL https://t.co/o91eVLZVQn  #lbrjechat,Newfoundland and Labrador,RelatFirstNL,1,6,2020-08-13 23:00:18
144,"Hey, #Edufriends,

Don't miss this Saturday's VIRTUAL #CoffeeEDU community event! Join us 11am-12pm CDT for a fun time of learning, collaborating, and building each other up. You can register at https://t.co/AT5c7JeETV. Hope to see you there!!

#PLN https://t.co/5E5nRzGfuP",U.S.,MarviaDavidson,0,0,2020-08-13 22:56:18
145,@oldandrewuk We’ve just launched a directory for jobs within Progressive Education i.e. jobs in schools &amp; learning communities which place the child at the centre of the approach and equip students with 21st century skills. We also have a schools and events directory: https://t.co/gZQ6Q736HL,,ProgEducat,0,0,2020-08-13 22:54:44
146,Why creating e-learning personas can improve online training efficiency https://t.co/Oa8rxKfMR8 #onlinelearning #employeetraining #edtech #adultlearners https://t.co/krUzXhyvO1,San Francisco,matrixlms,1,1,2020-08-13 22:50:29
147,"not the right attitude if you want to get somewhere with your music, but i encourage you to keep workin even harder and continue learning and studying se deshiren e shoh qe e ke https://t.co/FyzDSE56wH",,youhatedave,0,1,2020-08-13 22:49:59
148,Great Introductions to learning theorists but also has some notable omissions e.g. Dick and Carey. Still it is a wonderful list worth bookmarking. # #workplacelearning #corporatelearning #learninganddevelopment #learning https://t.co/IQ80Mz23Am,"ÜT: -33.995868,150.869474",wilko64,0,0,2020-08-13 22:48:15
149,"@mom2zwr @ETheFriend I'm learning too! I need a Friend, E.!",,Observe49897585,0,0,2020-08-13 22:45:39
150,Here is the flyer from our re-entry meetings we held for each grade level this week. The link to the Learning Options Pre-Registration Survey is: https://t.co/sdDyJjZZHk and the link to the Exploratory Survey is: https://t.co/hL0dEbIqCd. https://t.co/PJdPrpb6Mp,"Corbin, KY",CMSredhounds,0,0,2020-08-13 22:43:15
151,"@danj631 Hi Daniel, thanks for reaching out. Let's see what's going on. Which Nest thermostat do you have — Nest Learning Thermostat or Nest Thermostat E? What generation is it? Also, what country are you in?",Home,googlenest,0,0,2020-08-13 22:36:57
152,"It's a challenging year for students and teachers. But here is what teacher LOVE looks like. E's chemistry teacher had this ready for pickup for online lab learning. We are so, so, so lucky. https://t.co/nUkA2nnRJ5",,vekstra,0,7,2020-08-13 22:36:29
153,@MsStubbs3 @DonorsChoose #spreadkindness my project is to make virtual learning bags for my students complete with the supplies and manipulatives they need at home to be successful https://t.co/vG3k9lO8NE thank you for your help!,,myheartteaches,3,2,2020-08-13 22:35:48
154,Please complete the link below to allow us to continue with setting up online learning journals 😊 https://t.co/EYZQ97yvbD,"East Kilbride, Scotland",HK_MrsHughes,0,0,2020-08-13 22:35:15
155,"dia 150

é aquele ngc ne 

slowly learning that life is okay","Pernambuco, Brasil",Sadbanho,0,0,2020-08-13 22:35:12
156,"Navigate online learning like a pro! Join us for Technology Tuesday, with three sessions at GCMS, Aug. 18 at 2:30, 4:00, and 5:30 pm. Registration required by Mon. Aug.17 at https://t.co/7TjWTXbyzD or call 270-259-4011. #WeAreGCconnected https://t.co/YyCimoAGJK","Grayson County, KY",gcboe,0,1,2020-08-13 22:33:43
157,"@mo_ameen7864 For tweeta wirh content that i want to save for later, for e.g. book/podcast/etc suggestions, content for learning. stuff like that","Philadelphia, Pennsylvania",Anoo_Ama,0,2,2020-08-13 22:29:43
158,@OgyamBilson E be distance learning,"Accra, Ghana",tomi_pope,0,0,2020-08-13 22:21:26
159,"How do we ensure an equitable education for all of our students during distance learning? How do we do this when school buildings are open and in session?

Let’s learn together⬇️
https://t.co/I9e3Hv69eK #VATE2020 https://t.co/uPWI1l5OPB",Virginia,VATEnglish,0,0,2020-08-13 22:21:03
160,@Kauibebz808 Nobody deserves anything I’m learning &amp; im just struggling to bring myself to do what I need to do further because I don’t know how to take advice or help or anything w e l l,Hawaii~ Colorado,lahelabee,0,1,2020-08-13 22:19:56
161,E learning...what a circus,"Highland, Indiana ",TheRealGlinn,0,0,2020-08-13 22:17:22
162,"LIFE CYCLE SPECIMENS 🎸🤩🤓😎 learning rocks y’all!!!!
Check out my classroom on @DonorsChoose! I'd love your help to bring my project to life:  https://t.co/y1mYHF1DZH","Stephenville, TX",allisonrwright8,2,1,2020-08-13 22:15:47
163,"Here's a snippet of the monthly Virtual Learning Sessions I run with my Culture Fix Community. This month we're tackling Successfully Managing Upwards.

https://t.co/UC3EaE4mWr","Melbourne, Australia",colindellis,0,1,2020-08-13 22:15:31
164,Using Organizational Culture in E-Learning.E-Learning Design: https://t.co/XVo3uQAAZs #HR,"Blackwood, NJ",Atrixware,0,0,2020-08-13 22:15:02
165,hi does anyone have the ability to teach/know of good resources (i.e. *you* learned from it) for learning 3D model design for 3D printing?,Vancouver • Melbourne,ticky,1,3,2020-08-13 22:13:08
166,Join us for a presentation on tips to help prepare you and your kids for return-to-school learning amidst the current COVID environment. Register here https://t.co/VsweEP6UxF https://t.co/gcOddu78RG,South Florida,JDCHospital,0,1,2020-08-13 22:13:00
167,"@NYUAlumni just asked for $$$ to ""help students."" 

I replied, you know what would help students? Refunding them a significant portion of their tuition while they are remote-learning.",Berlin/LA,e__amato,0,0,2020-08-13 22:12:36
168,"W.E. will be hosting Drive-Thru Meet the Teacher events next week for all grade levels. Come drive through, ""meet"" your teacher through the car window and receive classroom materials &amp; info for remote learning. PK,… https://t.co/FzEMFBaxA2","Watauga, TX",wataugaelem,0,2,2020-08-13 22:11:08
169,"Families, please remember to fill out the form to choose the right learning platform for your child for the start of the 2020-21 school year. The deadline to do so is tomorrow at 4pm. 

https://t.co/nDJ28YSOAP","Litchfield, NH",nhlitchfieldsb,0,0,2020-08-13 22:10:36
170,@Hector_E_Alcala @TomWojcik how in the fuck would you make it so learning things doesn’t improve a person?,,blamelessjay,0,0,2020-08-13 22:06:12
171,@___vickieee Erica is learning work from you,somewhere,miide_E,0,1,2020-08-13 22:02:34
172,"@elaforest @zipcpu (This is a genuine question, I’m learning from scratch and noticing a couple of different idioms even just in how people implement e.g. skid buffers)",,experquisite,0,0,2020-08-13 22:02:15
173,An interactive e-learning resource supporting the training required to ensure the safety of patients undergoing medical exposures to ionising radiation. https://t.co/ub7mVg67cG https://t.co/fuD5qOlrel,,eIntegrity_,0,0,2020-08-13 22:01:44
174,@Sam_sogetthis @SatansVessel_ I’m learning- I will N E V E R eat any of it but the dudes on Top Chef are cute.., #𝔅𝔯𝔬𝔨𝔢𝔫𝔅𝔞𝔟𝔶,HopelssSoldier,0,1,2020-08-13 22:01:31
