,Content,Location,Username,Retweet-Count,Favorites,Created at
100,"Students and their caregivers are preparing for a very different school year with many choosing to homeschool, or utilize online options. Join us for a webinar series with tips on how to thrive in an #onlinelearning environment. Register here: https://t.co/EyA9ENPTOu #eLearning https://t.co/5Q7v0EKK1f","Austin, TX",WGUTexas,0,0,2020-08-13 17:15:06
101,"You can count (and multiply, graph, and measure angles) on #ABCya with over 75 math games for kids in Pre-K to 6th grade! 🔢 #elearning #onlinelearning  https://t.co/uEcbRbu147 https://t.co/LiCwMxBUOf","Providence, RI",ABCyaGames,0,0,2020-08-13 17:15:00
102,Help stop cyberbullying with this interactive e-book available in CyberSmarts. It's free to access for all Pennsylvanians! https://t.co/zyKU1RbifS #bullying #OnlineLearning #CyberBullying #internetsafety #StaySafe #digitalliteracy #powerlibrary https://t.co/Qa3wjSwCAi,Pennsylvania,PowerLibrary,3,1,2020-08-13 17:15:00
103,"Good read for the morning. Districts are scrambling but I am guessing the least discussed thing from admin is how to support famalies.
#onlinelearning https://t.co/BZ6GCPfVRT","Seattle, Washington",howIwouldteach,0,0,2020-08-13 17:14:36
104,"*Confirmed to run! 
Embedded Systems Software Development, August 20-21 Online. 👉🏽 No travel required! Same high-quality as live instructor-led training. More classes at https://t.co/1vlFyCAZgJ  #onlinelearning #embedded","Richmond, TX",FasterTechnolog,1,0,2020-08-13 17:10:03
105,Look us up! Win free subscriptions! #RevItUpK12 #edchat #technology #onlinelearning #education https://t.co/deC2dO5OOL,United States,MarieBouK12,0,0,2020-08-13 17:08:00
106,"#slogantags
#slogantagsz
#YourFirstOmniChannelToday
#India
#onlineeducation
#OnlineMarketing
#onlinelearning 
Slogantagsz Creating Artificial Human Voiceover Text to Speech Conversion Solutions Provider WorldWide. https://t.co/dTJUl8jpmJ",,SmartTagsz,0,2,2020-08-13 17:06:19
107,This is my nephew an hour into #virtuallearning needless to say #onlinelearning is not working out for him. 😂 https://t.co/fdZBKRe5Rb,,shitshesays__,0,1,2020-08-13 17:05:57
108,"Join us Aug 25 for a dialogue that will explore multiple perspectives on the intersection of art making and family learning in the time of #RemoteLearning during school closures. #artsEd #OnlineLearning #EdChat #eLearning  https://t.co/mqEPRipVpT

@YoungAudiences_ @aep_arts https://t.co/EOJLiMwbBf",Chicago,CAPEChicago,0,0,2020-08-13 17:05:08
109,"Check out the horizontal parallax activity from Raptivity for Virtual Classroom. It comes with a smooth horizontal scrolling effect and can be used to depict information with a metaphoric background image. https://t.co/ZbGGemUZUG
#interactivelearning #onlinelearning #eLearning https://t.co/k46igNqPHq",United States,Raptivity,0,0,2020-08-13 17:05:04
110,Thanks @Ignitenursinged #NursingStudents #onlinelearning #distancelearning #Nurses #Nursing #PublicHealth https://t.co/jFsDUythUm,New York City ,THigginsRN,0,1,2020-08-13 17:04:28
111,"All the teens I personally know, hang out with their friends and relatives without masks or distancing. Many adults too. So it's still important for their households to wear masks and distance, if not even more so. #Masks #distance2020 #onlinelearning https://t.co/qV6ScfmwTn",Galaxy 7,CoffeeTalk74,0,0,2020-08-13 17:04:23
112,"@georgiadeptofed @SuptWoods Exactly. I think the recent news of infections, exposures, and school closings can mean only one thing:
#SchoolsMustShutdown #ProtectOurTeachers #ProtectOurKids #onlinelearning",,CollinsSquatch,0,0,2020-08-13 17:03:05
113,I think it's funny my daughter's school says no PJs for online learning when I dead ass did 4 years in college like that smh. A degree still slaps the same weather you did it in PJs or dressed up. #education #onlinelearning,"Chicago, IL",k1ndofanerd,0,1,2020-08-13 17:02:31
114,#Founder and #GameDeveloper @DougWhatley talks #videogames and #gaming w/ @CMRubinWorld #gamebasedlearning #gamedev #learning #onlinelearning #backtoschool2020 #reopeningschools #virtuallearning @YouTube https://t.co/QKZ51cth8P https://t.co/vgIjPyuwKx,,worldoflearners,0,1,2020-08-13 17:02:19
115,"Hope that new language is coming on well! If you need help, check out Transparent Languages who have over 100 languages for you to choose from. Check out all our online resources at: https://t.co/U7QlCZP041
#Staycation2020 #Gaeilge #learning #onlinelearning https://t.co/iARB4D0rfp","Letterkenny, Co. Donegal",DonegalLibrary,0,0,2020-08-13 17:01:00
116,"Looking for an intro to #Municipal #Planning? Our course starts Sept. 14th. Counts towards our #certificate program &amp; can be completed #online. https://t.co/7IDveaybYv
#YEG #Alberta #Development #LandUse #Planners #onlinelearning https://t.co/smXZZe4gyL","Edmonton, AB",ALUPUofA,1,0,2020-08-13 17:00:35
117,"Take a #FreeTrial on our CPD approved Mental Health Awareness course. 

👉https://t.co/zaSFv3WESW

#mentalhealth #EndTheStigma #onlinelearning #elearning https://t.co/igA0s8e0Y1",England,StandoutAcad,0,0,2020-08-13 17:00:20
118,What is the #HigherEducation bubble and why do economists believe it's going to burst? https://t.co/XmpiKklWW1 #OnlineLearning #TuitionFree #UoPeople #OnlineEducation,Virtual,UoPeople,1,6,2020-08-13 17:00:12
119,"Survey reveals what many first-year college/university students want from online or hybrid experiences. How can you help and what's next?
https://t.co/uz9CuW1AJ4
#digitalcampus #onlinelearning #myday #studenetengagement","Liverpool, England",myday_EDUCATION,0,0,2020-08-13 17:00:04
120,"Get to know StraighterLine's new Chief Financial Officer and SVP Operations, Aimee Leishure and new EVP of Sales, Mike Purcell in this latest article on our site: https://t.co/NDLlsLBDRn

#highered #onlinelearning #edtech #executiveteam","Baltimore, MD",StraighterLine,0,0,2020-08-13 17:00:03
121,Have any teachers used @getpivo to connect #onlinelearning students with your classroom?  #remotelearning #edchat,"Colorado Springs, CO",NancyW,0,0,2020-08-13 16:59:01
122,Hilarious but true.. #onlinelearning #schools https://t.co/fJ9cHasNMk,"Shimla, India",prateekjamwal,0,1,2020-08-13 16:58:45
123,"Watch My Latest Video : https://t.co/RhP3fE70MC
#youtubechannel #YouTubers #YouTubeOriginals #howtocreateyoutubechannel #tiktokban #DigitalMarketing #onlinelearning #onlineeducation #makemoneyonline #passiveincome #TGFamily #BinodMeme https://t.co/suDGGMmKES",Haryana,maninderyadav99,0,0,2020-08-13 16:58:07
124,#Illinois school district really be thinking they can say no pajamas for #onlinelearning 🤣🤣🤣🤣🤣,"Walton, KY",Rpmeyer8,0,0,2020-08-13 16:58:00
125,"Right. Or you could get it electronically. With reminders. And context. Just like all of, you know, your other platforms. Started a company @AmesiteInc  to help straighten out this whole situation. Go ahead and listen to @SnoopDogg for now.  #onlinelearning #edtech #edtechchat https://t.co/yxnu0tZ6EH","Ann Arbor, MI",annmariesastry,0,0,2020-08-13 16:55:07
126,"We are excited to announce that WGU was awarded a grant from the @gatesfoundation to support students displaced by #COVID19! This funding will go toward #studentsuccess initiatives &amp; assisting #highered institutions, as they transition to #onlinelearning. https://t.co/ZlVpk2TMo8 https://t.co/3c1eOEgbao",Salt Lake City,wgu,4,18,2020-08-13 16:54:46
127,"The @NEHgov funded #PicturingAmerica offers short videos on the paintings included in the collection. Our media resources provide analysis questions &amp; viewing guides.

🖼 https://t.co/T32ZgC8mHp 

#artsed #flippedclassroom #history #onlinelearning https://t.co/p5Ui6NqpYs","Washington, D.C.",EDSITEment,5,5,2020-08-13 16:54:00
128,"We will be presenting at HR Exchange Live: Corporate Learning on September 16, a free online event held by @Exchange_HR! Our speakers will be discussing the latest #elearning trends, tools, &amp; strategies. Register &amp; earn #SHRM credits: https://t.co/Ce2DECaTtP #LMS #OnlineLearning https://t.co/OG1V7On9sG","Baltimore, MD",eThinkEducation,0,0,2020-08-13 16:52:02
129,How to prepare all stakeholders in an online learning setting for an engaging experience: the 3 Ps of thoughtful preparation #onlinelearning #virtuallearning https://t.co/Z8TwEu4swe,"Columbus, OH",Melkoem,0,1,2020-08-13 16:51:12
130,"In today's breezy breakfast, Audny-Cashae Stewart, and Sequoia Kim discussed experiences with online learning and will share their concerns, excitements, and thoughts about students going into the 2020 Fall semester during this epidemic.
#COVID19 #Guelph #onlinelearning",,BreezyBullhorn,0,2,2020-08-13 16:49:23
131,"Next Online Open House in just 1 week! You can add your name to the guest list on our website. What are you waiting for? https://t.co/kEEBsqpOJ6

#filmmakers #filmlife #atlanta #cinematography #associatedegree #onlinelearning #videographer #free  #ThursdayMotivation https://t.co/w1zTha9vB2","New York City & Atlanta, GA",DFANYC,0,1,2020-08-13 16:45:49
132,#TeacherStrong #teaching #onlinelearning  Some of these online teaching services got me like: https://t.co/6VtJWQc3nB,,WH_biblio,0,0,2020-08-13 16:44:07
133,"Students are registered and they are preparing to start online classes: GED, HSE, English and Citizenship.  Stay tuned for our September drive-through book pick up dates! @Framingham_MA #onlinelearning https://t.co/giTvZu4VRU",,FraminghamESL,0,1,2020-08-13 16:44:03
134,"@PeopleFluent #Teachr is the right tool to ensure an effective, efficient #learning experience. It is the best #LMS platform to stay connected and engaged #learners with the most optimized #virtuallearning environment possible.

#software #elearning #onlinelearning 

https://t.co/8W5ZeVeQjF",,StevenDixonn,0,2,2020-08-13 16:42:02
135,"Grateful to @rmbyrne for sharing @rushtonh's ""how to"" on breakout rooms via Zoom - https://t.co/fHdjqFrzVi
#discussion #onlinelearning #BackToSchool2020 
#ThankfulThursday","Illinois, USA",JoyKirr,0,5,2020-08-13 16:41:28
136,"New podcast this week! We ask: Should all companies, whether huge or micro-sized, have a website? All podcasts have worksheets. https://t.co/Dn589EZf7v #efl #tefl #esl #elt #onlinelearning #englishonline https://t.co/27C2tADkg1",Portugal,podcastsenglish,0,1,2020-08-13 16:41:11
137,"Types of Business Organizations (Part 1). 👇🏾 #Management #Business #BusinessTerms #OnlineLearning #Glossary #Education

Read more via link below.

https://t.co/dgr7opuJ1d https://t.co/ZLgS6fCloh",,JDLBusiness,0,2,2020-08-13 16:40:35
138,"Mine and my partner's job don't intersect much (librarian/publishing vs art technician) but we've spent the past 2 nights chatting about best practice for presentations,WCAG 2.1 AA accessibility standards, all sorts. Im not a pro by any means but least I can help. #OnlineLearning","Leeds, UK",NotHatt,0,5,2020-08-13 16:40:21
139,"Visit our online library for the best books in a variety of genres. 

Click the link below to browse our library. 📚 💻 #Books #Library #OnlineLearning #Business #ThursdayThoughts #ThursdayMotivation  #AmazonPrime
#AmazonWishLists 

https://t.co/Nnn0fiADYd https://t.co/xo08V8OIAs",,JDLBusiness,0,3,2020-08-13 16:38:58
140,"I thoroughly recommend this! I'd only dabbled in #poetry #writing but this course gave me the ideas, courage and motivation to play with my style and output. #onlinelearning https://t.co/Iocv7Nc8Ks","York, England",rachel_typing,0,1,2020-08-13 16:37:35
141,"Schools That Rushed Online Face Privacy Reckoning in Reopening 

READ MORE: https://t.co/6Dw8fUlhXv

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School+ https://t.co/y7QwEoFRGZ",Worldwide,IAM__Network,0,0,2020-08-13 16:34:34
142,"@AppSumo #Teachr is the best #onlinelearning #LMS platform for creating an #onlinecourse #website and #courses. One of the easy to use LMS for delivering the best #teaching and #training experience.

#education #learning #elearning #edtech #Software #LEARNers 

https://t.co/aCHoPyJr6l",,Ana_An_Maria,0,1,2020-08-13 16:33:33
143,"Online Q&amp;A with KPC about what classes will look like this fall today at 2pm (#Alaska time). #KPC is very experienced in online education. #UAA  #KenaiPeninsula #OnlineLearning #highered 
https://t.co/lTFKAjzfC7",,AKAnthropology,0,0,2020-08-13 16:33:25
144,"The Online Virginia Network expands access to #onlinelearning through our 23 community colleges.

Explore credentials and degrees, and plan your path to one of three partner universities. #transferthursday #getonlineva #thursdaythoughts

https://t.co/eZ3wK01Yjq",Anywhere your computer is!,getonlineVA,0,0,2020-08-13 16:33:11
145,Want to learn how to build and launch a business really fast? Join the @startupcircles1 12-week Startup Launch Programme which will take you on a rapid learning curve. @Lelemba @sandrasphiri @AfriTrustGroup #startup #onlinelearning #mentorship #Entrepreneurship #Africa https://t.co/x2w2sTO8Jd,"Cape Town, South Africa",EnygmaVentures,0,0,2020-08-13 16:31:19
146,"Each day I give him more independence with school. He has been so good I am so proud. He knows how to mute and unmute himself, raise his hand, and give a finger (not a thumb lol) up. #onlinelearning #kindergartenonline https://t.co/DqgGfV9RXq",,jensnazzypants1,0,1,2020-08-13 16:30:51
147,"Longtime educator at @LaSalleUniv, Dr. Laura Otten, shares key tips to maximize the online learning experiences for college students: https://t.co/BIc0xuSz9S

via @DiverseIssues #highered #onlinelearning","Round Rock, TX",Trellis_Company,0,0,2020-08-13 16:30:37
148,"Today is day one of eLearning for my Freshman and 4th grader. Wish us luck!

#OnlineLearning #WFHandSchool #WeCanDoThis #PandemicLearning","Frisco, TX",mavsfans20021,0,4,2020-08-13 16:29:04
149,"Why Get Your Marketing Degree Online?

https://t.co/a8vSZ2NyOb

#onlinedegree #onlinecolleges #onlinelearning #onlineprogram #onlineuniversity #onlinecollege https://t.co/QqIyuKB5Q0",Leeds,ProfiletreeLS,0,0,2020-08-13 16:28:27
150,"Jio limit - 1.5 gb per day

Online classes - 5hr per day

Headache - infinity 😓

#JammuAndKashmir 
#StudentsLivesMatters 
#onlinelearning 
#Politics",Jammu,Abhishe10765654,1,12,2020-08-13 16:28:21
151,We are so lucky to have talented teachers like Mike to sing songs with us in our zoom sessions! #kpdsbpride #kpdsb #virtuallearning #onlinelearning #ontarioed https://t.co/eIAe5cpt7x,,KPDSBSLP2020,0,3,2020-08-13 16:28:05
152,"So thrilled that Ghost's Journey is included! Hoping teachers will use it to start discussions about human rights, LGBT rights, and refugees. I'm available for Zoom visits!  All royalties for this book and partial speaker fees to support LGBT refugees. #abed #bced #onlinelearning https://t.co/TJldLW09EP",West coast of Canada,robin_stevenson,2,10,2020-08-13 16:27:53
153,"Now's your chance to converse with students and hear about their experiences making the transition to #onlinelearning! TOMORROW, August 14th at 1PM ET, we'll be hosting a #studentpanel moderated by @Norfolkstate  faculty. Link to register:
https://t.co/cgjQZA01rX

#edutwitter https://t.co/UFRUyrtZ3O","Charleston, SC",Hawkes_Learning,0,0,2020-08-13 16:27:44
