,Content,Location,Username,Retweet-Count,Favorites,Created at
100,"Online Intermediate Scratch camp starts Aug 3! Age 8-11. Students will expand their knowledge and deepen their problem-solving skills.
https://t.co/0GVsDM61OO
#Scratch #coding #programming #computerscience #blockcoding #summercamp #onlinelearning #virtualcamp #stemworldlabs https://t.co/7th22P9ktA","2245 E. Colorado, Pasadena CA",STEMWorldLabs,1,0,2020-08-01 19:01:52
101,This interactive session will talk about how to build up the “muscles” you need for resiliency and the 8 steps to get there. @coshrm  https://t.co/RSIvzIXyFR #COSHRM #humanresources #diversityandinclusion #coloradosmallbusiness  #hrtraining #SHRM #onlinelearning #strategicHR #HR,"Denver, CO",taralpowers,0,0,2020-08-01 19:01:42
102,"Big goals are challenging. If you ever find yourself overwhelmed just take step back, big breath, and create a thoughtful plan. Let one of our online tutors help you through this!

#OnlineLearning #Onlinetutor #MakeMoneyOnlineFast #Kalvie #Nigeria https://t.co/sINzamQZUZ",,kalvielearning,1,1,2020-08-01 19:00:10
103,"Anne Frank's diary has helped to give both a voice to the millions who lost their lives during the Holocaust and hope to others suffering oppression. Watch the online lesson video to learn more!
https://t.co/WIVciNGsKY
#sschat #socialstudies #onlinelesson #onlinelearning",New York City,helpteaching,0,0,2020-08-01 19:00:06
104,Looking for some content to share with your Ss on creating healthy &amp; successful routines for the upcoming school year? Check out what I shared with a group of HS Ss from Sacramento. #DistanceLearning #OnlineLearning #SUHSD #CVESD @solesteach @CVESDNews https://t.co/YPxsjZVzw6,"Chula Vista, CA",chrisgarcia03,0,0,2020-08-01 19:00:00
105,"Check out the latest newsletter https://t.co/F61YeeuPHD

#onlineclasses #onlinelearning #Mindfulness #Heartfulness  #Dance #Biodanza #Training #presentation #skillsharing https://t.co/zv9iLRoGeB",facebook.com/paolabiodanza,PaolaBiodanza,0,1,2020-08-01 18:57:00
106,"MDCPS has announced that when the school year begins on August 31st, schools will be completely online due to the spike in COVID-19 cases. Read more about the reopening plans here:

https://t.co/esQcHftdCI

#MDCPS #reopening #onlinelearning #covid",South Florida ,blkhistorytours,0,0,2020-08-01 18:49:12
107,"NAVIGATING THE EDUCATIONAL STORMY WATERS OF COVID19 
While we now see the storm heading rapidly toward us, we do not need to panic because we can handle the winds &amp; rough seas. We can be prepared.  
https://t.co/YXJErQC7jW
#Education #BacktoSchool #Covid19 #OnlineLearning https://t.co/mV1QD7NP8x",,digital_obl,4,5,2020-08-01 18:40:48
108,"Whew! Classes start in 16 days for #eCore and #eMajor students! Let's take it one day at a time, but still prepare for what is yet to come. #BackToSchoolVibes

Here's how to be counted present in your classes this term.

💚August 17th #LetsGetIt

#OnlineLearning #USG #USGeCampus https://t.co/ZJvi2jvUmy","Carrollton, GA",USG_eCampus,0,0,2020-08-01 18:38:03
109,"Two local districts ask voters to approve funding proposals – School News Network | A Window into Your  

READ MORE: https://t.co/MXCrCAnv8L

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School* https://t.co/zvp2wCgwKy",Worldwide,IAM__Network,0,1,2020-08-01 18:36:26
110,"Search for a course and apply today! #onlinelearning #onlinelearningplatform #romaindesignstraining #yourfuture @ London, Unιted Kingdom https://t.co/SLiZww3Ffs","London, England",romaindesignstr,0,0,2020-08-01 18:25:36
111,"I just found out that @RuzivoDLP is offering free online learning. Sign Up today and get learning during this lockdown. 

Here I am sharing some 2 grade 7 twins' results on a science exercise they just took

#onlinelearning #DigitalTransformation https://t.co/u551xpaf4U","Bulawayo, Zimbabwe",InfluenceZW,0,1,2020-08-01 18:12:11
112,"I've been tutoring economics for five years, with an emphasis on online sessions for individuals or groups of any size. The goal of my daily streams is to increase access and help support online learning for families and struggling students. #onlinelearning #tutoring #economics",Worldwide,EconomicsNano,0,0,2020-08-01 18:08:41
113,"Distance Education, Tips for Teaching from home. I hope you will join me for my daily posts, tips, and strategies for working/teaching from home remotely. https://t.co/RChp3KPuFA #education #online #onlinelearning #college #distancelearning #remotelearning #teachsmarternotharder https://t.co/1prH1GW7nU",,teachsmarter,0,0,2020-08-01 18:05:33
114,"A benefit of #onlinelearning is its flexibility. With StraighterLine, you can take courses anywhere, anytime – including your home. 

#onlinelearning https://t.co/6BpfJmjfnJ","Baltimore, MD",StraighterLine,0,0,2020-08-01 18:00:32
115,"What time is it? 🤓👂 It's #math time!! 

Yeah... I know it's #Saturday, but hey... #Mathisfun! 

In this video, 📺 a^3+b^3 = ?

Link: 🎦 https://t.co/HN99xNQLzy 🎦 

#iteachmath #MTBos #edutwitter #education #mathematics #maths #learning #learn #STEM #STEMed #onlinelearning https://t.co/DVuWTEGg5U",Sweden,S_S_MathVideos,1,0,2020-08-01 18:00:19
116,"We do the hard work and ask the hard question so you don’t have to! All our tutors go through a thorough four step application process before they are invited to join Kalvie.

Sign up at https://t.co/NBJjofZJb5

#OnlineLearning #Onlinetutor #LearningAndDevelopment #Nigeria https://t.co/ShoAe2TIxh",,kalvielearning,0,0,2020-08-01 18:00:18
117,"You can learn how to customize your LinkedIn profile, find LinkedIn groups to join, perform basic and advanced job searches, and more by signing up for our virtual class! https://t.co/MCrInCKXy3 @NYPL #NYPL #LinkedIn #JobSeekers #OnlineLearning #DigitalResources https://t.co/kYw4eQlF2t","Bx, Manhattan, SI",NYPLTechConnect,0,0,2020-08-01 18:00:00
118,"Checkout this amazing video on #onlinelearning
We are thankful to the #caregivers &amp; #educaters who are helping us during #COVID19 crisis. https://t.co/DAnBu3jWGY",India,jasleensoni,0,0,2020-08-01 17:56:04
119,"What is an Economic Recession?👇🏾#Economics #EconomicTerms #OnlineLearning #Business #Glossary #Education 

Read more via link below.

https://t.co/KRDfvWtLBz https://t.co/ODaNKMQ34E",,JDLBusiness,0,2,2020-08-01 17:55:46
120,I have 4 children and two of them doing home school for the next year.   Any suggestions on how i can cope with #onlinelearning #homeschooling #homeschool #covid #Quarantine,"Fort Lauderdale, FL",ImGoodWill111,0,0,2020-08-01 17:54:00
121,"Visit our online library for the best books in a variety of genres. 

Click the link below to browse our library. 📚 💻 #Books #Library #OnlineLearning #Business #SaturdayThoughts #SaturdayMotivation  #AmazonPrime
#AmazonWishLists 

https://t.co/Nnn0fiADYd https://t.co/LKCwpnn5gE",,JDLBusiness,0,2,2020-08-01 17:51:39
122,Is online biz safe? #bitcoin #investment #Onlinejob #onlineshopping #onlinelearning #trade,,bulamagoniri,0,1,2020-08-01 17:42:33
123,"I can help you enjoy learning music in the comfort of your home, in person at a safe distance, or on your favourite online platforms, like Zoom, iPhone FaceTime, WhatsApp and Facebook Messenger.

#onlinelearning #learntosing #pianolessons

https://t.co/THD14agjau https://t.co/gWgIuvuhqt","North Yorkshire, nr Darlington",HappyinHarmony1,0,0,2020-08-01 17:30:36
124,"“Literally a global classroom. Fabulous.” —@RealKratos2

Happening NOW.

#Minecraft #esports #remotelearning #onlinelearning #SEL #socialemotionallearning 
#21stCenturySkills #teamsports #learningrevolution #21stCenturyJobs https://t.co/GFYbVXjOtf",Florida,STEAMcultivator,2,5,2020-08-01 17:25:20
125,"A Beginner's and Advanced workshop has been posted for next Monday and Tuesday! 💚💜🧡❤💙💛
Visit https://t.co/sUZKUCBlGm to register!!!! 
#VirtualClassroomWorkshops #VirtualClassrooms #BitmojiClassrooms #onlinelearning #DistanceLearning  #OnlineWorkshops #TeacherWorkshops https://t.co/3uZbQX5YW6",,TeachWithNeons,2,2,2020-08-01 17:24:16
126,"""Developing Adolescent Literacy in the Online Classroom: Strategies for All Content Areas"" Now available as an e-book! 

@PAGreathouse 
@RLPGBooks #onlineteaching #onlinelearning #remoteteaching #remotelearning #hybridlearning https://t.co/z65UWLf0l6",Massachusetts,BrookeEisenbach,1,6,2020-08-01 17:13:49
127,"Studying the impact of virtual learning is challenging, but even anecdotal evidence points to student engagement as a stumbling block. Check out this NYT article for more insights: https://t.co/njDMdE6t4C
#edtech #onlinelearning https://t.co/f59zsNOQtO","Rochester, NY",logicalops,0,0,2020-08-01 17:12:31
128,The Grade 3 class held their Magic Monday Mask Day. The students designed masks then they had to guess who is behind it. It was a fun-filled day. Thanks to Ms. Reinette who inspired 3 Brilliant. #ibschool #school #qatar #doha #international #education #onlinelearning https://t.co/ocALva1bFJ,,ISLQatar,0,0,2020-08-01 17:08:14
129,"🔠 🍎 🐻 🐱 🐕 🔡

Let your child learn to read online, with this fun curriculum of games, activities, and illustrated books! Check it out here. 
commissioned sales https://t.co/oHEzSOywqq

#homeschool #homeschooling #SaturdayThoughts #SaturdayMotivation #onlinelearning",,AcreSoft1,0,0,2020-08-01 17:06:35
130,"Get access to our Ebooks&amp;testbanks with affordable prices. Send your queries regarding any academic help to +1-8632402673.

#OnlineClasses #onlinelearning #ebooks #testbanks #education #onlinelearninghelp #homeschool #students #SaturdayThoughts https://t.co/OaDDCsizIS",united States,statisticsexpl,0,0,2020-08-01 17:05:00
131,"It's a NEW month full of new opportunities! Hello August! 👀

#success #onlinelearning #AMi #collision #collisionrepair #mechanic #autorepair https://t.co/bRfQ9MRMK8","North Richland Hills, TX",AMiOnlineDotOrg,0,0,2020-08-01 17:04:02
132,"Ready to buy a home 🏡? Join us for the first virtual homebuying class of August! Attendees will have the chance to win a giveaway! 

Register here: https://t.co/MKdnajI0WO

#housingchannel #firsttimehomebuyers #virtuallearning #onlinelearning #housingeducation #homeownership","Fort Worth, TX",Housing_Channel,0,0,2020-08-01 17:02:32
133,This time I'm running my course on the Legacy of Ancient Athens online. Ready? #ancientclassics #democracy #theatre #philosophy #onlinelearning https://t.co/3M6OVEtN7n,,asincup,2,3,2020-08-01 17:01:21
134,"To achieve great things, two things are needed: a plan, and not quite enough time.

#instincthub  #monthofjulygoal #digitalliteracy #coding #careerintech #techcareer #careerintech #onlinecourse #onlinelearning #learning #elearning #onlinecourse #techintern #newmonth https://t.co/K1FldLkjZ8",Lagos Nigeria,InstinctHub,2,5,2020-08-01 17:01:19
135,"""The financial crisis and economic status in #Nigeria are very discouraging barriers preventing students from pursuing #HigherEducation. #UoPeople has granted me a scholarship to receive a quality education."" #TuitionFree #OnlineLearning #RemoteLearning #StudyingAtUoPeople https://t.co/efRRHwlsPF",Virtual,UoPeople,1,11,2020-08-01 17:00:05
136,"When you’ve been in on you’re electrical device for too long, while driving you call you’re side view mirrors “a screen” 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️ #onlinelearning","Valparaiso, IN",valpoviking1,0,2,2020-08-01 16:59:04
137,#filmmaking #onlinelearning - Find our more at https://t.co/lLlaHoj57E https://t.co/PCUK6OKMnw,Los Angeles,cjfilmdiva,2,0,2020-08-01 16:54:56
138,"What is the perimeter of triangle ABC??

video link-https://t.co/W4mjUjXfNo

#Mathematics #GEOMETRY #viralmath
#onlinelearning #learning #riddle #BrainTeaser #highschoolmath #studyfromhome #Algebra #mathteachera #iteachmath
#thinking
#test
#teacher
#mathisfun https://t.co/4VXmDgp6mY",,Yatendr24322758,2,2,2020-08-01 16:46:21
139,"You call them online classes, I hear sleepovers.

#onlinelearning #NewEducationPolicy #backtoschool #cancelfinalyearexam",,ihadajokeon,0,0,2020-08-01 16:45:11
140,"My new blog post, ""A message to our students: If you are thinking about sitting out the fall semester, please reconsider""  https://t.co/WB6CdNnw95 #COVID19  #onlineclasses #onlinelearning #onlineteaching https://t.co/lz2AkstE7w","Baltimore, Washington, DC, ",jeffreyianross,3,4,2020-08-01 16:43:33
141,"With Academic #Upgrading at #MRU, you can improve grades or complete courses in everything from #Physics to Literature and Composition through #onlinelearning. https://t.co/01RXIvMVDG https://t.co/BXtEq2XTxI","Calgary, Alberta, Canada",MRUContEd,0,0,2020-08-01 16:40:13
142,"I’m Still Figuring Out PBL &amp; Now I Gotta Do Math Projects Online?! | How to avoid falling back onto worksheets and lectures.  https://t.co/JVrIILh9NK 

#math #maths #mathedu #PBL #onlinelearning #covid19edu","Novato, CA",PBLWorks,1,7,2020-08-01 16:40:00
143,"10 Best #Facebook #Advertising Courses and #Training 

https://t.co/ov4UD6fOWa

#SmallBusiness #SmallBiz #SMM #SocialMedia #Entrepreneur #SEO #DigitalMarketing #Marketing #GrowthHacking #socialmediamarketing #facebookadvertising #OnlineLearning #FacebookMarketing",,Jadirectivestwt,1,1,2020-08-01 16:39:06
144,What video conferencing platform is better for elementary students #zoom or #googlemeet? Our school is considering both!  #distancelearning #virtuallearning #onlinelearning,,Nelson4Mrs,0,0,2020-08-01 16:38:11
145,"#Discount | $10.99 Offer | Ends Soon | Best Teacher Training Course

https://t.co/lxqD7X6WL0

#education #eLearning #learning #edchat #teach #edtech #OnlineLearning #entrepreneur #Discounts #Promotions #Promo #Coupon #Coupons #DiscountCode #Udemy",,jamilahmed_16,0,1,2020-08-01 16:36:10
146,"@nytimes Just a taste of what’s to come with school openings. .. Stupid !! #StayHome #WorkFromHome #LearnFromHome #StudentsLivesMatter #StudentsStayHomeStaySafe 
#onlinelearning works!!",,RichardWBirarda,0,0,2020-08-01 16:35:26
147,"Complete guide to core WordPress. In-depth training course on complete WordPress from beginner to advanced level.
#WordPress #udemy #udemycoupon #onlinelearning #OnlineClasses #cms #onlineeducation #Onlineclass 
https://t.co/HWqBBjYG1h https://t.co/sVAr6CGVWU","Bengaluru, India",Zinfomatic,0,0,2020-08-01 16:30:17
148,"Do you make videos for YouTube? It will help you to know the things that annoy viewers most.

Read our latest blog for a list of top 15 things to avoid doing in your videos.

https://t.co/KygiCS2srT

#Video #YouTuber #onlinelearning","Houston, TX",outklip,0,0,2020-08-01 16:28:43
149,"Sign up today for St  Louis LDA Virtual Parent Support Groups https://t.co/t0hRAaFDup via @YouTube 
#backtoschool #BackToSchool2020 #onlinelearning #learning #support #StLouis","St. Louis, Missouri",StLouisLDA,1,1,2020-08-01 16:26:34
150,#BlockchainTechnology Puts Trust in #OnlineLearning. Here are 3 ways that blockchain technology puts trust in online learning: https://t.co/yIpbNVcwuH #OnlineTeaching #EdTech #Blockchain #BlockchainTech #BlockchaininEducation,"Zug, Switzerland",ODEM_IO,1,1,2020-08-01 16:20:59
151,"1 of 3 Black, Latino &amp; American Indian/Alaska Native households lack high-speed #internet Nationwide, across all races &amp; ethnicities, 16.9 million children do not have the high-speed home internet access required for #onlinelearning #DigitalDivide @ajc 
https://t.co/tzuSRPDlQC",,MalissaShriver,0,2,2020-08-01 16:15:57
152,"Kids going #backtoschool online? They still need similar #supplies to help them stay organized and feel ready for the school year in these crazy times. 
https://t.co/50Ez3SDX0D 
.  
#mom #parentingproblems #momlife #distanceleanring #onlinelearning #amazonstorefront #ad https://t.co/PjN79WESJX",,teach_couture,0,1,2020-08-01 16:14:48
